hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,hist16,hist17,hist18,hist19,hist20,hist21,hist22,hist23,hist24,hist25,hist26,hist27,hist28,hist29,hist30,hist31,hist32,hist33,hist34,hist35,hist36,hist37,hist38,hist39,hist40,hist41,hist42,hist43,hist44,hist45,hist46,hist47,hist48,hist49,hist50,hist51,hist52,hist53,hist54,hist55,hist56,hist57,hist58,hist59,hist60,hist61,hist62,hist63,hist64,hist65,hist66,hist67,hist68,hist69,hist70,hist71,hist72,hist73,hist74,hist75,hist76,hist77,hist78,hist79,hist80,hist81,hist82,hist83,hist84,hist85,hist86,hist87,hist88,hist89,hist90,hist91,hist92,hist93,hist94,hist95,hist96,hist97,hist98,hist99,hist100,hist101,hist102,hist103,hist104,hist105,hist106,hist107,hist108,hist109,hist110,hist111,hist112,hist113,hist114,hist115,hist116,hist117,hist118,hist119,hist120,hist121,hist122,hist123,hist124,hist125,hist126,hist127,hist128,hist129,hist130,hist131,hist132,hist133,hist134,hist135,hist136,hist137,hist138,hist139,hist140,hist141,hist142,hist143,hist144,hist145,hist146,hist147,hist148,hist149,hist150,hist151,hist152,hist153,hist154,hist155,hist156,hist157,hist158,hist159,hist160,hist161,hist162,hist163,hist164,hist165,hist166,hist167,hist168,hist169,hist170,hist171,hist172,hist173,hist174,hist175,hist176,hist177,hist178,hist179,hist180,hist181,hist182,hist183,hist184,hist185,hist186,hist187,hist188,hist189,hist190,hist191,hist192,hist193,hist194,hist195,hist196,hist197,hist198,hist199,hist200,circle,class
0.9836375929682217,0.9998236176029632,0.9984360760796073,0.6852926477937502,0.07600905429638122,0.07377487726724873,0.07381603315989065,0.07376311844077961,0.07386894787900168,0.07383955081282888,0.07381015374665609,0.07395713907752006,0.07395713907752006,0.07399241555692741,0.07412176264808772,0.07425698915248258,0.07431578328482817,0.07427462739218627,0.07433930093776642,0.07429226563188994,0.07435105976423553,0.0744862862686304,0.07459799512008701,0.07466266866566716,0.07478613634359291,0.07477437751712379,0.07493312167445688,0.07493900108769144,0.0749037246082841,0.07499779522003704,0.07514478055090101,0.07525648940235764,0.07522709233618485,0.07523297174941941,0.0764735279419114,0.07983655231207926,0.08114178205015139,0.08174736161331099,0.0845400828997266,0.08693888349942676,0.08762089543463562,0.09563453567333981,0.1080107005320869,0.14724402504630038,0.15876179557280184,0.14683834553311578,0.15095393479730723,0.14995443454743215,0.1593144604168504,0.15973777816973866,0.15776229532292677,0.14960166975335862,0.14929594026516155,0.155998471352559,0.150036746332716,0.13383308345827086,0.11655936737513596,0.11552459064585355,0.10970985095687451,0.09404121468677426,0.08865567216391804,0.08796190140224006,0.08452832407325749,0.07634418085075109,0.07550342475820913,0.07545638945233266,0.0753505600141106,0.07535643942734516,0.07528000705529587,0.07533880118764147,0.07535643942734516,0.07529764529499956,0.07517417761707382,0.07533292177440691,0.07520357468324661,0.07514478055090101,0.0749037246082841,0.07480377458329658,0.07468030690537085,0.07451568333480318,0.07439221565687744,0.07426874797895171,0.07412764206132227,0.0741687979539642,0.07405708910250756,0.07406296851574212,0.07396301849075462,0.07384543022606344,0.0737925155069524,0.07365728900255754,0.07358085663050827,0.07345150953934797,0.07344563012611341,0.07318105653055824,0.07313402122468178,0.0736337713496193,0.42718052738336715,0.999653114619161,0.9999941205867654,0.9999412058676544,0.9806920069377076,0.999706029338272,0.9996883910985683,0.866649028426963,0.06915953787811976,0.0675838551312579,0.06760149337096158,0.06756033747831966,0.06754857865185054,0.0676426492636035,0.0676426492636035,0.06773671987535644,0.06777199635476379,0.06790134344592409,0.06799541405767705,0.06803656995031895,0.06802481112384984,0.06821883176059029,0.0683481788517506,0.06982391157362496,0.07171708263515301,0.07250492400858394,0.07323985066290384,0.0732751271423112,0.0733339212746568,0.0734338712996443,0.07361613310991563,0.07642649263603492,0.07979539641943734,0.07663815151247906,0.07694976041391069,0.08736808066554957,0.09462327659699563,0.08949054884322545,0.08919657818149748,0.09410588823235441,0.09325337331334332,0.10356586412676015,0.10346003468853808,0.09243025546050504,0.10447129376488226,0.09993826616103713,0.08850868683305406,0.08666255107740248,0.09404709410000882,0.10335420525031602,0.12141576270688186,0.13474439250962755,0.11216744568892024,0.10118470176676368,0.10712878854690303,0.09891524825822383,0.10431842902078373,0.11879942381750301,0.12024575947320458,0.12650145515477557,0.10402445835905577,0.08267042949113679,0.07673810153746656,0.09357674104124408,0.1059646647264603,0.0963988593938325,0.09131904635917336,0.08650968633330394,0.0841520416262457,0.09121909633418585,0.10133756651086222,0.1062821530411265,0.10467119381485727,0.08547490960402152,0.08089484669429992,0.08355822088955522,0.07684981038892319,0.07468618631860541,0.07446276861569215,0.07499779522003704,0.07597965723020843,0.07894876091366082,0.07892524326072257,0.07698503689331805,0.07265778875268249,0.07163477084986919,0.07169944439544934,0.0716759267425111,0.07176411794102948,0.0717464797013258,0.07184642972631332,0.07179939442043684,0.0719346209248317,0.07192286209836259,0.07210512390863393,0.07218743569391775,0.07220507393362142,0.07221683276009054,0.07226974747920158,0.07275185936443543,0.6719875356439428,0.9999647235205926,1.0,0.9995472851809389,0.0,N1
0.9836472074507154,0.999823721244528,0.9984369950348151,0.6850368716396862,0.07601139935952052,0.07377853512354203,0.07381966683315216,0.07376678320651056,0.07387255045979375,0.07384317066721509,0.07381379087463642,0.07396068983752975,0.07396068983752975,0.07399594558862414,0.07412521667597027,0.07426036372183212,0.07431912330698945,0.07427799159737933,0.07434262714105239,0.07429561947292652,0.07435437905808386,0.0744895261039457,0.07460116931574463,0.07466580485941769,0.07478919998824808,0.07477744807121661,0.07493609895114141,0.07494197490965714,0.07490671915856274,0.07500073449481447,0.0751476334577078,0.07525927666950671,0.07522989687692805,0.07523577283544378,0.07647560008226342,0.07983664835326262,0.08114111114375533,0.0817463348708758,0.08453741516584892,0.08693480624026795,0.08761641742809295,0.09562534888503688,0.10800011751917031,0.14721626465317156,0.15873314334400798,0.14681082351558597,0.150923994476599,0.1499250815289244,0.15927960748597114,0.1597026764991039,0.15772835443781766,0.14957252401798043,0.14926697417516233,0.15596556688309782,0.15000734494814466,0.13382495519581633,0.11656726503510885,0.1155037165437612,0.10969239357170138,0.09403296412727326,0.08865058612686194,0.08795722302200547,0.08452566324881747,0.07634632899491729,0.07550606692716749,0.07545905925904163,0.07535329200575844,0.07535916796427418,0.07527690454505391,0.07534154008872697,0.07535916796427418,0.07530040837911685,0.07517701325028646,0.07533566413021124,0.07520639304286511,0.0751476334577078,0.074900843200047,0.07480682786379528,0.07468343273496489,0.07451302993800864,0.07438963480917825,0.07426623968034786,0.074131092634486,0.0741663483855804,0.07405470517378147,0.07406645709081294,0.07396656579604548,0.07384317066721509,0.0737902870405735,0.07365513999471164,0.07357875253400711,0.07344948144666098,0.07344360548814526,0.07317918735493728,0.0731321796868114,0.0736316361606487,0.42701178129682404,0.9996533184475718,0.9999941240414842,0.9999412404148427,0.9807033522343332,0.9997062020742133,0.9996885741986662,0.8666333695684109,0.06915415577166026,0.06757939888944384,0.06759702676499103,0.06755589505538091,0.06754414313834944,0.06763815847460117,0.06763815847460117,0.06773217381085289,0.0677674295619473,0.06789670064929341,0.06799071598554514,0.06803184769515527,0.0680200957781238,0.068214002409143,0.06834327349648911,0.06981813908393807,0.07171019772600405,0.07249757616711226,0.07323207098157887,0.07326732673267326,0.0733260863178306,0.07342597761259806,0.07360813232658578,0.07641684049710609,0.07978376472662103,0.07662837500367248,0.07693980080500631,0.08735199929488498,0.09460293210329936,0.08947322031906454,0.0891794223932779,0.09408584775391486,0.09323383376913359,0.10354026500572906,0.10343449775244587,0.09241119957693099,0.10444516261715192,0.09991479860152187,0.08849193524693716,0.08664688427299704,0.09402708816875753,0.10332873049916268,0.12138555101800981,0.13470634897317624,0.11215442018979346,0.1012427652260775,0.10718923524399918,0.09890413373681582,0.10429826365425861,0.11876487351999294,0.12021035931486324,0.12646825513411875,0.10400446572847195,0.0826571084408144,0.07672826629843993,0.0935570114874989,0.1059435320386638,0.09637747157505068,0.09130064341745747,0.08649410935158798,0.08413784998677909,0.09120075212269001,0.1013132767282663,0.10625495783999765,0.10464494520668684,0.08545994065281899,0.08088256896906308,0.08355025413520581,0.07685166142727032,0.07467755677644916,0.0744542703528513,0.074988982577783,0.0759702676499104,0.07893762670035549,0.07891412286629257,0.07697505655610071,0.07265035108852132,0.07163381026529952,0.07169844580897258,0.07167494197490966,0.07176308135264566,0.07174545347709844,0.07184534477186591,0.07179833710374005,0.0719334841496019,0.07192173223257044,0.07210388694655816,0.07218615036577841,0.07220377824132562,0.07221553015835708,0.07226841378499868,0.07275024238328877,0.6721802744072627,0.9999647442489056,1.0,0.9995475511942886,0.0,N1
0.9836568106409842,0.9998238247643656,0.9984379129107085,0.6847579058636991,0.07601374166837949,0.07378218868367736,0.07382329623865871,0.07377044366796841,0.07387614880934903,0.07384678627007664,0.07381742373080424,0.07396423642716622,0.07396423642716622,0.0739994714742931,0.07412866664709164,0.07426373432774466,0.07432245940628945,0.0742813518513081,0.07434594943770738,0.07429896937487154,0.07435769445341633,0.07449276213406936,0.07460433978330445,0.07466893736970373,0.0747922600346478,0.07478051501893884,0.07493907273100978,0.07494494523886426,0.07490971019173738,0.07500367031740905,0.07515048301377103,0.07526206066300614,0.07523269812373375,0.07523857063158822,0.07647766978888335,0.07983674428164547,0.08114044102533988,0.08174530933435123,0.08453475056522888,0.08693073376985641,0.08761194468097601,0.09561617288663124,0.10798954693601903,0.14718853686466807,0.1586986522594474,0.146783333822709,0.15089408932084447,0.149895762985583,0.15924479548991397,0.15966761605543647,0.15769445341633145,0.14954341251431424,0.14923804210588132,0.15593270105998766,0.1499838506034002,0.13382270898787327,0.1165457908799953,0.11548286695833455,0.10967495669025458,0.09402472325806736,0.08864550606336435,0.0879525501365358,0.08452300554951993,0.0763484746160848,0.07550870599289426,0.07546172593005843,0.0753560207886778,0.07536189329653228,0.0752738056787151,0.07534427577296884,0.07536189329653228,0.07530316821798749,0.07517397304518895,0.07533253075725989,0.07520333558446135,0.07514461050591655,0.07489796517602842,0.07480987755821124,0.07468655489326717,0.0745103796576328,0.07438118448483425,0.07425786181989018,0.07412866664709164,0.07415802918636404,0.0740581965528379,0.07406994156854685,0.0739701089350207,0.07383504125436768,0.07378218868367736,0.07364712100302434,0.07357077840091611,0.07344158322811757,0.07343571072026309,0.07317144786681153,0.07312446780397569,0.07362363097160643,0.4271603488269666,0.9996535220365858,0.9999941274921456,0.9999412749214552,0.9807146842058901,0.9997063746072761,0.9996887570837126,0.8666236016090672,0.06914877998649323,0.06757494788149279,0.06759256540505623,0.06755145785007488,0.06753971283436591,0.06763367296003758,0.06763367296003758,0.06772763308570925,0.06776286813283612,0.06789206330563467,0.06798602343130634,0.0680271309862877,0.06801538597057874,0.06820917872977655,0.06833837390257509,0.06981237337404939,0.0717033209031917,0.07249023695569193,0.07322430043750183,0.07325953548462871,0.0733182605631735,0.07341809319669965,0.0736001409401885,0.07640719969462959,0.07977214669524621,0.07662448248524532,0.07693572540153272,0.08734180931966996,0.09458848401209737,0.08946178465513697,0.08916815926241302,0.09407170332090319,0.0932201896820037,0.10352056845876031,0.10341486331737969,0.09239803858237661,0.10442493466835012,0.09989723111254661,0.08848107584343894,0.08663710837713245,0.0940129782423584,0.10330915817599906,0.12135537481281382,0.13466835011891828,0.11213553748128138,0.10130076048976716,0.10724961094635464,0.09889890477728513,0.10428399447984261,0.11873623630971607,0.12018087324191797,0.12643509410693837,0.10398449657926417,0.08264967554394104,0.07672431511877147,0.09354317761400006,0.10592242417124233,0.0963619813841501,0.09128813459788003,0.08648442317291599,0.08412954752326982,0.09118830196435387,0.10129488798191268,0.10623366708752972,0.10462459993540241,0.08545086179052765,0.0808761781718883,0.08354229673782189,0.07684763778371553,0.07467480987755822,0.074451654579088,0.07498605279384561,0.07596676160554365,0.07893237807205566,0.07890888804063775,0.0769709604486596,0.07264879466776286,0.07163872331679244,0.0717033209031917,0.07167395836391931,0.0717620459817365,0.07175030096602754,0.0718501335995537,0.07179728102886337,0.0719323487095164,0.07192060369380744,0.07210852394515077,0.072184866547259,0.07220248407082244,0.0722142290865314,0.07227295416507619,0.07274862730128902,0.6722729541650762,0.9999647649528731,1.0,0.9995478168952051,0.0,N1
0.9836664025589107,0.9998239281626904,0.9984388297091881,0.684526220031106,0.0760160812278076,0.07378583795521906,0.07382692138392465,0.07377409983273175,0.07387974293511752,0.07385039762889926,0.07382105232268099,0.07396777885377234,0.07396777885377234,0.07400299322123427,0.07413211256859466,0.0742671009771987,0.07432579158963523,0.07428470816092966,0.07434926783460985,0.07430231534466063,0.07436100595709716,0.0744959943657012,0.07460750652933064,0.07467206620301083,0.07479531648912756,0.07478357836664025,0.07494204302021891,0.07494791208146256,0.07491269771400065,0.07500660269389911,0.07515332922499046,0.07526484138861989,0.07523549608240163,0.07524136514364528,0.07647973706605628,0.07983684009742642,0.08113977169351762,0.08174428500161399,0.08453208909234967,0.08692666607976055,0.08760747718402441,0.09560700765912493,0.10797898876074771,0.14716084162338233,0.15867007072218797,0.1467558763975702,0.15086421926812807,0.14986647885670687,0.15921002435660417,0.15963259676614724,0.15765472312703582,0.14951433518208762,0.14921501305866128,0.15590574287642692,0.14996038383660534,0.13382046541655662,0.11653021099275171,0.11546204184640667,0.10965754027643279,0.09401649206209467,0.08864043196290754,0.08794788273615635,0.08452035096986237,0.07635061771869589,0.07551134196085336,0.07546438947090413,0.07535874636851836,0.07536461542976201,0.07527071044986354,0.07534700824603105,0.07536461542976201,0.07530592481732547,0.07517093640872143,0.07532940106230009,0.0752002817149397,0.07514159110250315,0.07489509053026969,0.07481292367285852,0.07468967338674179,0.07450773248818851,0.07437274407958447,0.07425536285471139,0.074126243507351,0.07414971975232562,0.07405581477242715,0.07407342195615811,0.073973647915016,0.07382692138392465,0.07377409983273175,0.07363911142412771,0.0735628136279602,0.07343369428059981,0.07342782521935616,0.07316371746339173,0.0731167649734425,0.0736156351791531,0.42723831323179856,0.9996537253866244,0.9999941309387563,0.9999413093875634,0.98072600287584,0.9997065469378172,0.9996889397540863,0.8666197141767175,0.06914341051148869,0.06757050209818939,0.06758810928192036,0.06754702585321477,0.06753528773072746,0.06762919271062594,0.06762919271062594,0.0677230976905244,0.06775831205798633,0.06788743140534671,0.06798133638524519,0.06802241981395075,0.06801068169146345,0.06820436071250403,0.06833348005986442,0.0698066144320216,0.0716964521524782,0.07248290635912785,0.07321653901458462,0.07325175338204654,0.07331044399448308,0.0734102180356252,0.07359215893417848,0.07639757020864513,0.07976054230125891,0.07661472547466033,0.076925785720574,0.08732576224432902,0.0945740528802418,0.08945036241453179,0.08915690935234909,0.0940517064295566,0.09320069254922675,0.10350089503183965,0.10339525192945388,0.09238489303635883,0.10439886140211874,0.0998796842445051,0.08847022918684157,0.08662734395633419,0.0939988848783637,0.10328960882706811,0.12132523402881709,0.13463039586818087,0.1121225459987675,0.10135868767790591,0.10730991577897116,0.09891128913930217,0.10426974205475834,0.11870763271414737,0.12015142178008628,0.12640197200457787,0.10396455087008832,0.08264225137189307,0.0767203685770461,0.09352935997887138,0.10590134108049418,0.09634650937582534,0.09127564046130822,0.08647474836399918,0.0841212548052939,0.09117586642016609,0.10127652082049476,0.10621240132640784,0.10460427854564662,0.08544179358511605,0.08087566393755319,0.08354021774217214,0.07684948792440649,0.07467206620301083,0.07444904187575198,0.07498899551016815,0.07596325967661473,0.07892713560466004,0.07890365935968542,0.07696100008803591,0.07265310913519382,0.07164363060128533,0.07170819027496551,0.0716729759075036,0.0717610118261584,0.07175514276491475,0.07185491680605686,0.07179622619362033,0.07193121460222437,0.07191947647973707,0.072107286439534,0.0721835842357015,0.07220119141943246,0.07221292954191977,0.07227162015435631,0.0727470141150923,0.6723537870117675,0.9999647856325381,1.0,0.9995480822842386,0.0,N1
0.9836759832243306,0.9998240314397161,0.9984397454321494,0.6842420154265771,0.07601841804264305,0.0737894829457137,0.07383054227644661,0.07377775170836144,0.07388333284453177,0.07385400475115113,0.07382467665777048,0.07397131712467372,0.07397131712467372,0.0740065108367305,0.07413555444760536,0.07427046367715635,0.07432911986391764,0.07428806053318474,0.07435258233862217,0.07430565738921313,0.07436431357597442,0.07449922280552541,0.07461066956037188,0.07467519136580932,0.07479836935800803,0.07478663812065578,0.07494500982491129,0.07495087544358742,0.07491568173153064,0.07500953163034871,0.07515617209725196,0.07526761885209843,0.07523829075871778,0.0752441563773939,0.07648180191805731,0.07983693580080359,0.08113910314690442,0.0817432618705458,0.08452943074170748,0.08692260316156847,0.08760301492799953,0.09559785318356454,0.10796844297152242,0.14713317887204153,0.1586356570959322,0.14672845118338856,0.15083438425667947,0.14983722908173738,0.15917529401413613,0.1595976185588175,0.1576150394462856,0.1494852919611696,0.149186145408687,0.15587295069947502,0.1499369445992316,0.13381822447722674,0.1165087837639675,0.11544124116491188,0.10964014429421944,0.09400827052233335,0.08863536381499838,0.08794322081121507,0.08451769950435523,0.07635275830718245,0.07551397483649588,0.07546704988708684,0.0753614687509165,0.07536733436959263,0.07526761885209843,0.07534973751356425,0.07536733436959263,0.07530867818283134,0.07516790333460421,0.07532627503885972,0.07519723142798487,0.07513857524122357,0.07489221925682611,0.07481596621403643,0.0746927882218377,0.07450508842420155,0.07436431357597442,0.07425286682112796,0.0741238232102531,0.0741414200662815,0.07405343578613954,0.07407689826084406,0.07397718274334986,0.07381881103909435,0.07376602047100918,0.07363111124145819,0.0735548581986685,0.07342581458779365,0.07341994896911752,0.0731618617473678,0.07310907117928263,0.07360764876675367,0.4273044549373845,0.9996539284981083,0.9999941343813239,0.9999413438132387,0.9807373082675895,0.9997067190661935,0.9996891222101651,0.8666158313048069,0.06913804733554271,0.06756606153033991,0.0675836583863683,0.0675425990556354,0.06753086781828313,0.06762471771710121,0.06762471771710121,0.0677185676159193,0.06775376132797607,0.06788280493885092,0.067976654837669,0.06801771416840191,0.06800598293104965,0.06819954834736194,0.06832859195823679,0.0698008622459454,0.07168959145965921,0.0724755843622606,0.07320878669677684,0.07324398040883362,0.07330263659559492,0.07340235211308913,0.07358418629204916,0.07638795201923923,0.07974895152066164,0.07660497991025604,0.07691585770009092,0.08730973399419303,0.09455963867788955,0.08943895357362817,0.08914567263982169,0.09403173299703786,0.09318121828899903,0.10347537906560694,0.10337566354811274,0.0923717629116931,0.10437281872305482,0.09986215796111095,0.0884593952547145,0.0866175909904097,0.09398480804762882,0.1032700824119424,0.12129512860368948,0.13459248614247588,0.11210370413819398,0.10141654691028536,0.10737014986655717,0.09890606211690178,0.10425550634953222,0.11867906267413555,0.1201220048684635,0.1263688887585418,0.10394462855969733,0.08263483590931754,0.0767164266651025,0.09351555855353844,0.10588028272282018,0.09633105551808077,0.09126316098190457,0.08646508490483033,0.08411297181570226,0.09116344546441035,0.10125817520602985,0.10619116051265508,0.1045839809953955,0.08543273601783148,0.08086928468780244,0.0835322755667654,0.07684547027597737,0.07466932574713318,0.07444643223744024,0.07498020353696806,0.07595389623720562,0.07892189928732733,0.0788984368126228,0.0769510514121477,0.07265155292254451,0.07164266651025017,0.07171305393436372,0.07167199460363081,0.07175411326509663,0.07175997888377277,0.07185382878259085,0.07179517259582954,0.07193008182538053,0.07191835058802827,0.07210605038566442,0.07218230342845412,0.0721999002844825,0.07221163152183477,0.07227028770859606,0.07274540282136259,0.6724403906502038,0.9999648062879433,1.0,0.999548347361938,0.0,N1
0.9836855526570332,0.9998241345956561,0.9984406600814844,0.6839815927543453,0.07602075211771257,0.07379312366269015,0.07383415892370372,0.07378139930240056,0.07388691854500688,0.07385760764428291,0.07382829674355892,0.07397485124717883,0.07397485124717883,0.0740100243280476,0.07413899229123311,0.07427382243456342,0.07433244423601137,0.07429140897499781,0.07435589295659055,0.07430899551543219,0.07436761731688014,0.07450244746021045,0.07461382888296157,0.07467831286455433,0.07480141864759504,0.07478969428730545,0.07494797315121493,0.07495383533135973,0.07491866225049096,0.07501245713280769,0.07515901163642759,0.07527039305917871,0.07524108215845474,0.07524694433859952,0.07648386434915144,0.07983703139197468,0.08113843538411936,0.08174223993903333,0.08452677550781136,0.08691854500688806,0.08759855790368438,0.09558870944104113,0.10795790954656037,0.14710554855350705,0.1586012838174517,0.14670105812351614,0.15080458422487322,0.14980801360025794,0.15914060439077293,0.15956268136119822,0.15757540229211245,0.1494562827915702,0.1491631737843304,0.15584605914939767,0.14991353284286427,0.13381598616525486,0.11648738165723832,0.11542046487088549,0.10962276870768238,0.09400005862180144,0.08863030160916845,0.08793856435208254,0.08451505114752177,0.07635489638596595,0.07551660462526014,0.07546970718410177,0.07536418794149544,0.07537005012164023,0.07526453087903391,0.07535246358120586,0.07537005012164023,0.07531142832019228,0.07516487381657239,0.07532315268048187,0.07519418471729636,0.0751355629158484,0.07488348916962219,0.07481900518802943,0.07469589940498872,0.07450244746021045,0.07435589295659055,0.07424451153383943,0.07412140575079872,0.07413313011108831,0.07405692176920597,0.07408037048978515,0.07398071342732362,0.07381071020312455,0.07375795058182139,0.07362312043849108,0.07354691209660873,0.07341794413342322,0.07341208195327842,0.07315414602690741,0.07310138640560425,0.07359967171791189,0.42745258961807897,0.9996541313714571,0.9999941378198552,0.999941378198552,0.9807486004044904,0.9997068909927602,0.9996893044523258,0.8666060908051705,0.06913269044757746,0.06756162616877216,0.06757921270920655,0.06753817744819299,0.0675264530879034,0.06762024797022012,0.06762024797022012,0.06771404285253686,0.06774921593340563,0.06787818389659114,0.06797197877890787,0.06801301403992145,0.06800128967963186,0.06819474162441012,0.06832370958759562,0.06979511680393939,0.07168273881056365,0.07246827094996629,0.07320104346806577,0.07323621654893454,0.0732948383503825,0.07339449541284404,0.07357622299733271,0.07637834510654512,0.07973737432951315,0.07660110795204737,0.07691180349972154,0.0872995867162998,0.09454524137526746,0.08942755810886069,0.0891344491016209,0.09401764516223583,0.09316762904124044,0.10345575519535716,0.10335609813289562,0.0923586481812586,0.10435266875751092,0.09984465222616291,0.08844857402467977,0.08660784945921388,0.09397074772107747,0.1032505788902893,0.12126505847524695,0.13455462086349915,0.11208488436849665,0.10147433830641615,0.10743031333352875,0.09891256558314036,0.10424128733475979,0.118650526130668,0.12009262244628778,0.12633584430049535,0.10392472960694082,0.0826274291408975,0.07671248937479849,0.0935017733094938,0.10585924905472345,0.0963156197789958,0.0912506961338922,0.08645543277544919,0.08410469853738606,0.09115103907143067,0.10123985110062432,0.10616994460239763,0.10456370724272357,0.08542368906996511,0.08086291291731394,0.08353020488319605,0.07684145733798399,0.07466658850426473,0.0744438256587625,0.07497728405193892,0.07595040595597503,0.07891666910924172,0.07889322038866255,0.07694697658059033,0.07264999853445496,0.07164756572969487,0.07171791189143242,0.07167687663041886,0.07175894715244599,0.07176480933259079,0.07185860421490753,0.07179412023331477,0.07192895037664507,0.07191722601635549,0.07211067796113374,0.07218102412287129,0.07219861066330568,0.07221033502359528,0.07227481900518803,0.0727437934167717,0.6725210305712694,0.9999648269191312,1.0,0.9995486121288507,0.0,N1
0.9836951108767613,0.9998242376307233,0.9984415736590796,0.6837566277060081,0.07602308345783168,0.07379676011365967,0.07383777133315757,0.07378504262237455,0.0738905000439406,0.0738612063157278,0.07383191258751501,0.07397838122857896,0.07397838122857896,0.07401353370243431,0.07414242610657058,0.07427717725634941,0.07433576471277499,0.07429475349327709,0.07435919969534523,0.07431232973020477,0.07437091718663034,0.07450566833640918,0.07461698450361777,0.07468143070568592,0.07480446436417963,0.07479274687289451,0.07495093300524358,0.07495679175088614,0.07492163927703079,0.07501537920731172,0.07516184784837567,0.07527316401558426,0.07524387028737148,0.07524972903301404,0.07648592436359375,0.0798371268711369,0.08113776840378475,0.08174121920496821,0.08452412338518324,0.08691449160734686,0.08759410610188359,0.09557957641269005,0.10794738846412982,0.14707795061077422,0.15857280956147288,0.14667369716143774,0.15077481911122828,0.14977883235199344,0.15910595541494565,0.15952778510120982,0.1575416703283827,0.14942730761343997,0.14913437033131208,0.1558133403638281,0.14988428977355947,0.13380789173038052,0.1165011571022644,0.11539971292146352,0.10960541348097372,0.09399185634355685,0.08862524533497378,0.08793391334915195,0.08451240589389812,0.07635703195945748,0.0755192313325717,0.07547236136743124,0.07536690394586519,0.07537276269150775,0.07526144652429914,0.07535518645458007,0.07537276269150775,0.07531417523508217,0.07516770659401822,0.07532589272636729,0.075197000322231,0.07513841286580543,0.07488062805753289,0.07481618185546475,0.07469900694261358,0.07449980959076662,0.07435334094970267,0.07424202478249407,0.0741248498696429,0.07413070861528546,0.07405454492193221,0.074083838650145,0.07398423997422152,0.07380847760494479,0.07375574889416175,0.07362099774438292,0.07354483405102967,0.0734159416468934,0.07341008290125084,0.0731522980929783,0.07309956938219528,0.0735975627618127,0.42730175469431997,0.999654334007089,0.9999941412543575,0.9999414125435744,0.9807598793098398,0.9997070627178721,0.9996894864809445,0.8665846442276709,0.069127339836541,0.06755719600433548,0.06757477224126314,0.06753376102176524,0.06752204353048012,0.06761578346076105,0.06761578346076105,0.06770952339104198,0.06774467586489732,0.0678735682690336,0.06796730819931453,0.06800831941881243,0.06799660192752732,0.06818994053373173,0.068318832937868,0.06978937809415005,0.07167589419105369,0.07246096610715645,0.0731933093124762,0.07322846178633155,0.07328704924275713,0.07338664791868062,0.0735682690335999,0.0763687494507426,0.07972581070392828,0.0765913817851598,0.07690189530421537,0.08728359258282802,0.09452500219702961,0.08941031725107654,0.08911737996894865,0.09399771508919941,0.0931481969710285,0.10343029557371766,0.10333069689779419,0.09233969007235551,0.10432668365702903,0.09982130825790199,0.08843190672876937,0.08659226059700618,0.09395084512405893,0.10322523947622814,0.12123502358145122,0.13452265869877258,0.11207194539649061,0.1015320619855289,0.10749040630401031,0.09890734393766294,0.10422122623546298,0.11861616427922782,0.12005741570729707,0.12630283856226382,0.10390485397076486,0.08261417230570935,0.07670855669801095,0.09348800421829687,0.10583824003280898,0.09629434338108211,0.09123238714591206,0.08643993321029968,0.08409057620763395,0.09113278846998858,0.10121568972083077,0.106142894806222,0.10453759850016112,0.08540879397720948,0.08085654861294198,0.08352227788030582,0.07684330784778978,0.07465799572311568,0.07443536338869848,0.0749743679878138,0.07594691976447843,0.07891144505961274,0.07888215133139995,0.07693704777807071,0.07264844596771831,0.07164660046284091,0.0717169054105516,0.07167589419105369,0.0717579166300495,0.07176377537569206,0.071857515305973,0.07179306910390486,0.07192782025368369,0.07191610276239857,0.07210944136860298,0.07217974631631367,0.07219732255324135,0.07220904004452647,0.0722734862465946,0.07274218589799925,0.6727128921697865,0.9999648475261447,1.0,0.999548876585523,0.0,N1
